,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
244,0.0,0.0,0.1689138412475586,0.0,0.0,0.14270079135894775,0.0,0.0,0.06012576445937157,209.80010986328125,150.70884704589844,0.5556530356407166,0.0,0.0,0.23174269497394562,209.7781982421875,173.2262725830078,0.8916099667549133,238.1981964111328,177.09500122070312,0.8335058689117432,205.9049835205078,199.9533233642578,0.7269935011863708,237.447998046875,215.68032836914062,0.5928469896316528,201.08566284179688,205.22496032714844,0.518211305141449,0.0,0.0,0.4326660931110382,206.06385803222656,246.5390625,0.9834659099578857,225.0447235107422,247.36419677734375,0.9801613688468933,210.423583984375,318.4840393066406,0.987429678440094,228.9294891357422,321.63543701171875,0.9869731068611145,213.46241760253906,385.74603271484375,0.9689967632293701,218.8948516845703,388.97711181640625,0.9702094197273254
245,0.0,0.0,0.3537425398826599,0.0,0.0,0.09787927567958832,0.0,0.0,0.3896792232990265,0.0,0.0,0.1589878350496292,185.41139221191406,110.6306381225586,0.7197888493537903,164.96543884277344,136.33384704589844,0.7668274641036987,177.84124755859375,142.05030822753906,0.9425755143165588,0.0,0.0,0.4056694805622101,180.06021118164062,185.6188201904297,0.8638493418693542,0.0,0.0,0.3222886621952057,191.4521942138672,191.1732940673828,0.7025041580200195,147.29141235351562,225.52842712402344,0.9717082977294922,156.21372985839844,228.09429931640625,0.9862556457519531,153.5424041748047,294.0904846191406,0.9826976656913757,164.13653564453125,302.1869201660156,0.9920452833175659,140.29483032226562,349.1504821777344,0.9679223895072937,141.8758087158203,363.0715026855469,0.9795920252799988
246,336.0798034667969,142.69757080078125,0.941568911075592,341.00018310546875,139.41970825195312,0.9395954012870789,335.1927490234375,139.16302490234375,0.7555041909217834,353.2290954589844,143.8649444580078,0.8782469034194946,0.0,0.0,0.31411898136138916,362.8211364746094,171.89218139648438,0.9905497431755066,336.7088928222656,169.76950073242188,0.9493030905723572,369.25543212890625,208.74501037597656,0.9656392931938171,324.7945861816406,199.41680908203125,0.7281677722930908,362.6215515136719,223.36215209960938,0.927774965763092,323.3605041503906,199.6199951171875,0.6876273155212402,357.5854187011719,235.052978515625,0.9928287863731384,341.29437255859375,233.67880249023438,0.9829260110855103,352.70452880859375,291.55926513671875,0.9923645257949829,345.1280517578125,288.34710693359375,0.9830085635185242,359.7925720214844,347.59588623046875,0.9761174321174622,358.01251220703125,341.0330505371094,0.9626256823539734
247,0.0,0.0,0.07520551979541779,0.0,0.0,0.1140471026301384,0.0,0.0,0.01658296398818493,0.0,0.0,0.2513113021850586,0.0,0.0,0.014867356978356838,9.949871063232422,58.74159240722656,0.5877349972724915,0.0,0.0,0.04395614564418793,23.601709365844727,103.22736358642578,0.746924638748169,0.0,0.0,0.02918892353773117,26.867624282836914,144.29075622558594,0.6868218183517456,0.0,0.0,0.07227800786495209,5.912746906280518,144.3509521484375,0.5012412667274475,0.0,0.0,0.1457037627696991,0.0,0.0,0.41580358147621155,0.0,0.0,0.11190842092037201,0.0,0.0,0.1656152456998825,0.0,0.0,0.057872872799634933
248,0.0,0.0,0.3241121470928192,0.0,0.0,0.08548590540885925,0.0,0.0,0.33996888995170593,0.0,0.0,0.1934213489294052,286.0330505371094,141.81654357910156,0.7712295055389404,263.45111083984375,174.7546844482422,0.8050583600997925,280.3107604980469,175.56275939941406,0.9698128700256348,0.0,0.0,0.4729233384132385,273.05419921875,231.0878143310547,0.9250754117965698,0.0,0.0,0.37477946281433105,270.9150695800781,280.13702392578125,0.8069902658462524,254.77516174316406,265.7240295410156,0.9732934832572937,266.40594482421875,266.1435546875,0.9892626404762268,257.69879150390625,344.72308349609375,0.9639551043510437,268.677978515625,345.7194519042969,0.9859776496887207,257.2776794433594,417.1656494140625,0.8962443470954895,257.76361083984375,419.68646240234375,0.9412600994110107
249,0.0,0.0,0.09341896325349808,0.0,0.0,0.04111572727560997,0.0,0.0,0.0482054129242897,162.49122619628906,436.10797119140625,0.5905998349189758,183.8802490234375,435.1878967285156,0.7261475920677185,153.40261840820312,460.87933349609375,0.9406730532646179,193.641845703125,459.7017822265625,0.9367338418960571,0.0,0.0,0.48821330070495605,204.08029174804688,488.8775634765625,0.5139037370681763,0.0,0.0,0.15667009353637695,0.0,0.0,0.16797560453414917,0.0,0.0,0.4552440941333771,0.0,0.0,0.46488720178604126,0.0,0.0,0.07084711641073227,0.0,0.0,0.0774720311164856,0.0,0.0,0.03670200705528259,0.0,0.0,0.039905842393636703
250,427.9168395996094,149.8988494873047,0.9197201132774353,432.5906677246094,146.2069549560547,0.9035555720329285,0.0,0.0,0.4762236475944519,447.0674133300781,148.9544677734375,0.9311075806617737,0.0,0.0,0.2115291953086853,462.22259521484375,179.46640014648438,0.9991037249565125,435.7673645019531,177.87203979492188,0.9866256713867188,477.09307861328125,219.26882934570312,0.997338593006134,426.7671203613281,214.74630737304688,0.9102349877357483,471.96185302734375,259.77972412109375,0.9897748231887817,412.3327941894531,245.918701171875,0.8682302236557007,457.652587890625,260.5057373046875,0.9996111989021301,446.63739013671875,257.94439697265625,0.99854576587677,436.9039611816406,329.0388488769531,0.9989494681358337,460.9153747558594,318.3429260253906,0.9963766932487488,441.4373779296875,391.8057861328125,0.9907005429267883,494.15093994140625,372.1383056640625,0.981304407119751
251,0.0,0.0,0.28190067410469055,0.0,0.0,0.08833017945289612,0.0,0.0,0.2849650979042053,0.0,0.0,0.2043425291776657,185.91641235351562,110.61672973632812,0.6315193772315979,165.68089294433594,134.96310424804688,0.7602345943450928,179.9542236328125,140.64840698242188,0.9381971955299377,0.0,0.0,0.4121955931186676,180.89071655273438,183.20571899414062,0.8600099682807922,0.0,0.0,0.3260088562965393,192.24215698242188,199.45504760742188,0.6911970376968384,144.48681640625,222.995849609375,0.9796792268753052,154.30386352539062,225.44326782226562,0.9901105761528015,150.70602416992188,291.3116455078125,0.9893457293510437,162.56298828125,300.29632568359375,0.9952061772346497,137.1186065673828,347.5102233886719,0.9817232489585876,141.4494171142578,364.2484436035156,0.9886771440505981
252,0.0,0.0,0.3281295597553253,0.0,0.0,0.31941816210746765,0.0,0.0,0.10054172575473785,217.3793182373047,151.71575927734375,0.6305553317070007,0.0,0.0,0.17363105714321136,219.78091430664062,174.13548278808594,0.9164538383483887,241.9542999267578,179.27366638183594,0.8296785950660706,212.77490234375,201.9288787841797,0.7867080569267273,239.8314208984375,219.58865356445312,0.5444848537445068,209.90272521972656,204.51431274414062,0.6409062743186951,0.0,0.0,0.44971346855163574,213.84817504882812,252.1166534423828,0.9884164333343506,227.15383911132812,253.93519592285156,0.9826153516769409,218.40670776367188,315.3088073730469,0.9904049634933472,235.03709411621094,321.7548828125,0.9878873825073242,220.0227508544922,380.1368713378906,0.9751788973808289,223.15341186523438,388.38079833984375,0.9728150963783264
253,0.0,0.0,0.4226131737232208,4.50570821762085,38.43185806274414,0.6825200319290161,0.0,0.0,0.09798138588666916,9.699788093566895,39.97087478637695,0.7485342025756836,0.0,0.0,0.027841880917549133,15.189764022827148,65.53117370605469,0.9175434708595276,0.0,0.0,0.07901023328304291,25.672731399536133,103.56487274169922,0.9029845595359802,0.0,0.0,0.014172679744660854,27.02805519104004,143.76495361328125,0.788128137588501,0.0,0.0,0.030120475217700005,8.081679344177246,139.61270141601562,0.7524641752243042,0.0,0.0,0.2046191245317459,3.2521495819091797,201.86102294921875,0.6387826800346375,0.0,0.0,0.1332342028617859,0.0,0.0,0.3367067575454712,0.0,0.0,0.09170356392860413
254,334.2377014160156,135.34701538085938,0.9325031638145447,339.23614501953125,131.98802185058594,0.9341371655464172,333.2396240234375,131.61314392089844,0.7256558537483215,351.4051513671875,136.51950073242188,0.8711029291152954,0.0,0.0,0.27646833658218384,361.22454833984375,165.7095947265625,0.9890202879905701,333.7828369140625,162.01051330566406,0.934653639793396,365.9380187988281,203.43275451660156,0.9626315236091614,319.10589599609375,189.8830108642578,0.6788607835769653,358.787353515625,219.84498596191406,0.9218133091926575,317.0045166015625,193.88563537597656,0.6453291773796082,355.7736511230469,231.07798767089844,0.9923445582389832,338.505859375,229.10313415527344,0.9808657169342041,351.5648498535156,287.7281799316406,0.9925641417503357,341.6602783203125,283.51953125,0.9825427532196045,359.2089538574219,344.47930908203125,0.9783994555473328,353.2073059082031,336.90216064453125,0.9650141000747681
255,0.0,0.0,0.29976075887680054,0.0,0.0,0.061136189848184586,0.0,0.0,0.40112635493278503,0.0,0.0,0.14880554378032684,284.7486877441406,141.2047576904297,0.8539211750030518,257.44049072265625,171.4910888671875,0.7464592456817627,280.57757568359375,172.81045532226562,0.9778621196746826,0.0,0.0,0.3228871822357178,275.26336669921875,224.02371215820312,0.9440904259681702,0.0,0.0,0.2621593475341797,277.88470458984375,273.2558898925781,0.8301770091056824,250.42666625976562,257.0827941894531,0.9783766269683838,265.8232116699219,257.7169189453125,0.9937777519226074,254.85372924804688,336.9347229003906,0.9816872477531433,269.02325439453125,338.7416687011719,0.9949294328689575,251.813232421875,412.6158142089844,0.9583508372306824,257.0567626953125,417.4462585449219,0.9813615679740906
256,427.75823974609375,150.35906982421875,0.912673830986023,432.3502197265625,146.67361450195312,0.8938199877738953,0.0,0.0,0.4544370472431183,446.7531433105469,149.404541015625,0.9261149764060974,0.0,0.0,0.2033817321062088,462.1818542480469,179.72743225097656,0.9990478157997131,435.623779296875,178.1139373779297,0.9862175583839417,477.31964111328125,219.57005310058594,0.9972730278968811,426.61553955078125,215.1615447998047,0.9116135835647583,471.33575439453125,258.8467102050781,0.9896865487098694,412.4971618652344,245.62850952148438,0.8706746697425842,457.7283630371094,260.4111328125,0.9996102452278137,446.5943908691406,257.83270263671875,0.9985646605491638,437.15338134765625,328.91693115234375,0.9989572763442993,461.0619812011719,318.2358093261719,0.9964606165885925,441.6908264160156,392.06878662109375,0.9907695651054382,494.31500244140625,372.5159606933594,0.9816350936889648
257,0.0,0.0,0.3312702476978302,0.0,0.0,0.10668877512216568,0.0,0.0,0.3362429738044739,0.0,0.0,0.22415144741535187,185.59054565429688,109.10286712646484,0.6609526872634888,165.1571502685547,133.90692138671875,0.793519139289856,179.1962127685547,140.1104736328125,0.9439651966094971,0.0,0.0,0.44406235218048096,179.14874267578125,182.8834228515625,0.862085223197937,0.0,0.0,0.3516470491886139,191.6258087158203,199.5544891357422,0.6953627467155457,144.3167724609375,222.2588348388672,0.9817320704460144,153.91864013671875,224.97174072265625,0.9906789660453796,150.62916564941406,290.8868408203125,0.9904463291168213,162.13613891601562,300.102783203125,0.9954423904418945,137.4790496826172,347.4862365722656,0.9832646250724792,140.8801727294922,364.220703125,0.9891820549964905
258,0.0,0.0,0.16199037432670593,0.0,0.0,0.10468249768018723,0.0,0.0,0.07606435567140579,0.0,0.0,0.4751637279987335,0.0,0.0,0.3244011104106903,207.45924377441406,172.63401794433594,0.8630578517913818,239.38079833984375,178.84274291992188,0.8825138211250305,201.7173614501953,197.91766357421875,0.6269060373306274,242.2928924560547,216.8572540283203,0.7049309611320496,0.0,0.0,0.43571770191192627,242.25253295898438,242.58421325683594,0.514819860458374,204.74569702148438,247.10421752929688,0.9856875538825989,225.73805236816406,249.37632751464844,0.9876182079315186,212.13934326171875,317.4471130371094,0.9910690784454346,232.92999267578125,323.2035217285156,0.993362545967102,214.73611450195312,387.1689758300781,0.9809931516647339,223.04786682128906,394.8559875488281,0.9851129055023193
259,0.0,0.0,0.42246416211128235,4.474965572357178,38.252872467041016,0.6821550726890564,0.0,0.0,0.09774449467658997,9.56285572052002,39.81562805175781,0.7494778037071228,0.0,0.0,0.028018219396471977,14.999749183654785,65.39576721191406,0.9185933470726013,0.0,0.0,0.079525887966156,25.556821823120117,103.3678207397461,0.9041469693183899,0.0,0.0,0.014218935742974281,26.975038528442383,143.65599060058594,0.7895662188529968,0.0,0.0,0.03017529286444187,8.026814460754395,140.05821228027344,0.7580931186676025,0.0,0.0,0.20906534790992737,3.2067558765411377,203.13050842285156,0.6435368657112122,0.0,0.0,0.13521715998649597,0.0,0.0,0.3388739824295044,0.0,0.0,0.0923151969909668
260,334.449951171875,135.70782470703125,0.9291629791259766,339.4324035644531,132.3339080810547,0.9337061047554016,333.45367431640625,131.94900512695312,0.7207329273223877,351.4725341796875,136.69813537597656,0.8692447543144226,0.0,0.0,0.2692119777202606,361.0289611816406,165.65016174316406,0.9878228902816772,334.076416015625,161.96197509765625,0.9238178730010986,365.4594421386719,203.86717224121094,0.9584382176399231,320.4208679199219,191.1597137451172,0.636565089225769,358.421630859375,219.5745849609375,0.9135317802429199,320.6533203125,195.8013458251953,0.6065855622291565,355.8129577636719,230.50892639160156,0.9912036657333374,338.69500732421875,228.5798797607422,0.9773401021957397,351.7101135253906,286.71417236328125,0.991999626159668,341.6366882324219,282.6213073730469,0.9806232452392578,359.6793518066406,343.8011169433594,0.978236198425293,353.0512390136719,336.2452087402344,0.9639387726783752
261,0.0,0.0,0.2846545875072479,0.0,0.0,0.0523691400885582,0.0,0.0,0.402267724275589,0.0,0.0,0.13575482368469238,285.91314697265625,142.1795196533203,0.8678413033485413,256.54510498046875,171.3846435546875,0.7339533567428589,281.0545959472656,173.7392578125,0.9791141152381897,0.0,0.0,0.30671781301498413,275.20489501953125,224.90391540527344,0.9489553570747375,0.0,0.0,0.25391116738319397,277.72845458984375,273.16021728515625,0.840631365776062,250.26390075683594,258.5754089355469,0.977953314781189,266.3939208984375,259.8750915527344,0.9940318465232849,255.76673889160156,337.43408203125,0.9811065196990967,269.4656066894531,341.0285949707031,0.9950581789016724,253.527587890625,411.6690979003906,0.9573497772216797,257.2989807128906,419.41766357421875,0.9814640879631042
262,428.0082092285156,153.88156127929688,0.9256495237350464,431.9424743652344,150.02793884277344,0.9212905764579773,0.0,0.0,0.4817511737346649,444.07537841796875,152.14173889160156,0.9434725642204285,0.0,0.0,0.19914992153644562,458.96746826171875,181.59976196289062,0.9991351962089539,438.7313232421875,183.665771484375,0.9829140305519104,478.31646728515625,218.91769409179688,0.9974964261054993,428.4704895019531,220.13955688476562,0.8773855566978455,476.9264221191406,263.26776123046875,0.9902398586273193,413.08746337890625,252.22596740722656,0.8379147052764893,462.8092041015625,261.2733154296875,0.999464213848114,457.3826599121094,261.2425842285156,0.9976890087127686,437.5582275390625,327.6570739746094,0.998717188835144,473.3345947265625,323.584716796875,0.9948457479476929,438.9037170410156,390.8630065917969,0.9886349439620972,503.78961181640625,378.908447265625,0.9745466113090515
263,0.0,0.0,0.11356980353593826,0.0,0.0,0.0435837022960186,0.0,0.0,0.08751687407493591,0.0,0.0,0.24378035962581635,0.0,0.0,0.43650439381599426,160.72296142578125,133.939453125,0.727155864238739,184.35531616210938,138.47422790527344,0.8913264870643616,0.0,0.0,0.41207972168922424,189.87318420410156,181.70997619628906,0.7802765369415283,0.0,0.0,0.29033875465393066,193.97671508789062,187.7171630859375,0.5624422430992126,139.27816772460938,224.1262664794922,0.9810911417007446,154.79782104492188,225.65933227539062,0.9890043139457703,147.1753387451172,291.70074462890625,0.9914867877960205,159.12062072753906,298.5291748046875,0.9956371188163757,137.54766845703125,350.64898681640625,0.9861629605293274,140.53057861328125,363.7496643066406,0.9909632802009583
264,332.3008728027344,127.80371856689453,0.9302599430084229,336.9837646484375,123.94853210449219,0.9234294891357422,331.2831115722656,123.84622192382812,0.6919034719467163,349.3688049316406,127.99931335449219,0.8692678809165955,0.0,0.0,0.2699812650680542,362.4137268066406,158.6034698486328,0.9915215969085693,333.47467041015625,155.8500213623047,0.9549883604049683,368.07666015625,200.69189453125,0.9739877581596375,320.2914123535156,187.16549682617188,0.7875245213508606,354.0113525390625,213.72293090820312,0.945509672164917,313.9329528808594,185.37411499023438,0.7542238235473633,357.12188720703125,228.4549102783203,0.9946479201316833,338.7893371582031,226.418212890625,0.9876755475997925,352.8648376464844,285.3758239746094,0.9935792684555054,340.9888000488281,280.92138671875,0.9861994981765747,358.9328918457031,341.6968994140625,0.9770325422286987,351.0340270996094,334.0670471191406,0.96513831615448
265,0.0,0.0,0.3946283161640167,4.168396472930908,41.29901885986328,0.6775392889976501,0.0,0.0,0.0853479653596878,10.019827842712402,41.75600814819336,0.7557119727134705,0.0,0.0,0.023266639560461044,16.486738204956055,64.84245300292969,0.9135903716087341,0.0,0.0,0.06959440559148788,27.936418533325195,100.6987533569336,0.902499258518219,0.0,0.0,0.012695652432739735,29.36246681213379,140.8450927734375,0.7844504714012146,0.0,0.0,0.02752654440701008,9.937637329101562,138.37066650390625,0.7789211273193359,0.0,0.0,0.22290199995040894,5.357206344604492,205.25390625,0.6831983923912048,0.0,0.0,0.15405729413032532,0.0,0.0,0.38400906324386597,0.0,0.0,0.1090870276093483
266,0.0,0.0,0.19602425396442413,0.0,0.0,0.18919292092323303,0.0,0.0,0.062066055834293365,0.0,0.0,0.47576549649238586,0.0,0.0,0.12838348746299744,226.41294860839844,189.44400024414062,0.8448029160499573,236.39999389648438,192.4662322998047,0.742217481136322,236.1629180908203,215.31607055664062,0.6895423531532288,242.59010314941406,222.72317504882812,0.5071850419044495,231.93325805664062,217.84609985351562,0.5501139163970947,0.0,0.0,0.4204402565956116,213.16058349609375,260.4871520996094,0.9848116636276245,218.1051788330078,260.2998352050781,0.9796326160430908,220.14830017089844,315.1177673339844,0.9877362847328186,225.36109924316406,317.4755859375,0.9869600534439087,223.7698974609375,376.2013244628906,0.9734534025192261,219.43154907226562,378.7183532714844,0.974338710308075
267,0.0,0.0,0.14330725371837616,0.0,0.0,0.029242169111967087,0.0,0.0,0.1755375862121582,0.0,0.0,0.10840261727571487,286.25018310546875,138.74563598632812,0.728881299495697,257.82513427734375,169.94436645507812,0.7123695015907288,282.0248718261719,170.68426513671875,0.9513975381851196,0.0,0.0,0.3617696166038513,280.72052001953125,224.67210388183594,0.8963022828102112,0.0,0.0,0.27284154295921326,279.43316650390625,271.9326477050781,0.742451012134552,250.9116668701172,263.8468933105469,0.9797950983047485,267.64453125,264.22027587890625,0.9919949769973755,254.9857635498047,340.06585693359375,0.9840405583381653,269.5732421875,340.3409118652344,0.9940184354782104,256.1039733886719,415.01861572265625,0.9662553071975708,260.04913330078125,416.2110290527344,0.9817265868186951
268,0.0,0.0,0.19459183514118195,0.0,0.0,0.17665964365005493,0.0,0.0,0.11813684552907944,0.0,0.0,0.12085720896720886,0.0,0.0,0.07411548495292664,0.0,0.0,0.33627498149871826,0.0,0.0,0.08461137861013412,0.0,0.0,0.37677690386772156,0.0,0.0,0.06279659271240234,0.0,0.0,0.3983041048049927,0.0,0.0,0.13778474926948547,0.0,0.0,0.21596060693264008,0.0,0.0,0.09858987480401993,0.0,0.0,0.3158668279647827,0.0,0.0,0.16124185919761658,0.0,0.0,0.2350185662508011,0.0,0.0,0.1364526003599167
269,426.9192199707031,159.73681640625,0.8231653571128845,429.9931640625,155.8699493408203,0.780414879322052,0.0,0.0,0.25634801387786865,443.0540771484375,156.82763671875,0.8802285194396973,0.0,0.0,0.1632089465856552,461.3902893066406,183.99124145507812,0.9979926347732544,440.0245056152344,182.77508544921875,0.9830819964408875,483.5748291015625,224.60377502441406,0.9952882528305054,433.7218933105469,218.478759765625,0.911809504032135,486.0075378417969,275.55474853515625,0.9837355613708496,415.6795654296875,250.03030395507812,0.8710176348686218,471.2362976074219,263.5889892578125,0.9991188645362854,465.3231201171875,262.6148986816406,0.9974141120910645,443.0718688964844,326.02789306640625,0.9965986609458923,477.7679138183594,323.1072998046875,0.9909981489181519,438.67706298828125,387.55877685546875,0.9683448672294617,508.855224609375,379.8775329589844,0.94677734375
270,333.20843505859375,117.92427062988281,0.9107597470283508,337.2648010253906,114.38130950927734,0.8784984946250916,332.29852294921875,114.25247955322266,0.5723954439163208,349.02838134765625,119.15825653076172,0.8701267242431641,0.0,0.0,0.293798565864563,360.5626525878906,148.68617248535156,0.9963608384132385,336.6070861816406,146.13778686523438,0.9806556701660156,366.34588623046875,187.54298400878906,0.9907386302947998,326.9235534667969,175.03074645996094,0.9139161705970764,357.06341552734375,208.22454833984375,0.9766214489936829,310.5565185546875,171.6959228515625,0.8858658075332642,354.86505126953125,219.9673309326172,0.9984915256500244,339.8164978027344,217.8350067138672,0.9965125918388367,353.0063781738281,280.427978515625,0.9958323836326599,341.05084228515625,275.11383056640625,0.9911530613899231,359.3051452636719,337.3963928222656,0.9723895192146301,349.85650634765625,328.4510803222656,0.958564817905426
271,0.0,0.0,0.30123957991600037,0.0,0.0,0.15924134850502014,0.0,0.0,0.1814011037349701,0.0,0.0,0.3642905354499817,0.0,0.0,0.42583027482032776,167.97848510742188,137.2929229736328,0.8738045692443848,181.72528076171875,137.67254638671875,0.9059600234031677,171.4979248046875,187.3609161376953,0.644312858581543,190.2981719970703,185.81166076660156,0.7555114030838013,0.0,0.0,0.48532772064208984,192.79119873046875,177.40921020507812,0.5824908018112183,144.02188110351562,227.38265991210938,0.9864457249641418,153.28904724121094,227.70672607421875,0.9883771538734436,148.76242065429688,292.1703186035156,0.9929922819137573,160.75584411621094,299.9931945800781,0.9948169589042664,140.0514678955078,347.73284912109375,0.9862746596336365,144.18743896484375,362.3814697265625,0.9886332154273987
272,2.9583740234375,47.691471099853516,0.5030362606048584,6.207780838012695,43.2724723815918,0.7724350094795227,0.0,0.0,0.13423508405685425,12.988039016723633,43.93855285644531,0.791024923324585,0.0,0.0,0.02914351597428322,19.884836196899414,68.61168670654297,0.9279747605323792,0.0,0.0,0.08253785222768784,31.593767166137695,105.95237731933594,0.8976094126701355,0.0,0.0,0.012108853086829185,32.81642150878906,145.46493530273438,0.7619983553886414,0.0,0.0,0.024778783321380615,11.548724174499512,142.91680908203125,0.8162431120872498,0.0,0.0,0.2645516097545624,6.208703994750977,208.44873046875,0.7642170190811157,0.0,0.0,0.21595104038715363,4.823628902435303,278.21417236328125,0.5239012241363525,0.0,0.0,0.17824344336986542
273,0.0,0.0,0.15710249543190002,0.0,0.0,0.03452959656715393,0.0,0.0,0.19413238763809204,0.0,0.0,0.1400211751461029,283.20574951171875,138.31724548339844,0.7468029260635376,255.8311767578125,171.3983612060547,0.7121554613113403,281.4000244140625,172.64324951171875,0.9595386981964111,0.0,0.0,0.3245757520198822,283.5887145996094,225.51194763183594,0.9038407206535339,0.0,0.0,0.24068042635917664,283.1404113769531,267.32952880859375,0.7401207089424133,248.5546417236328,261.6772766113281,0.9818172454833984,265.61260986328125,262.2972717285156,0.9935497641563416,252.04727172851562,335.78076171875,0.9872472286224365,266.6019592285156,338.4106140136719,0.9957569241523743,248.99337768554688,405.8246765136719,0.9745579361915588,257.1589050292969,412.9775085449219,0.9872616529464722
274,0.0,0.0,0.15113788843154907,0.0,0.0,0.11168503016233444,0.0,0.0,0.07296843081712723,0.0,0.0,0.3484897315502167,0.0,0.0,0.2106325328350067,218.95684814453125,167.07472229003906,0.7755252122879028,230.1270294189453,169.90077209472656,0.7877017259597778,221.89950561523438,200.53553771972656,0.5196214318275452,234.88388061523438,205.11582946777344,0.5722458958625793,0.0,0.0,0.3474397659301758,0.0,0.0,0.4042568504810333,213.31800842285156,242.48341369628906,0.9811972975730896,220.90261840820312,243.55307006835938,0.982779324054718,214.63739013671875,309.54339599609375,0.9894490242004395,226.69088745117188,315.0990295410156,0.9917137622833252,214.97561645507812,374.6221618652344,0.9819191694259644,220.4073028564453,383.2198181152344,0.9852623343467712
275,424.0909729003906,161.31094360351562,0.8935254216194153,426.96905517578125,156.9591064453125,0.9041805863380432,0.0,0.0,0.31029751896858215,439.9356689453125,155.15185546875,0.9505550861358643,0.0,0.0,0.12563860416412354,456.22503662109375,181.56228637695312,0.9992108345031738,448.2354736328125,183.38430786132812,0.9759179353713989,478.78424072265625,224.19874572753906,0.9982002973556519,443.89263916015625,224.23419189453125,0.8509946465492249,487.9036560058594,271.7227783203125,0.9930699467658997,429.6596984863281,259.8323669433594,0.8321499824523926,472.53912353515625,261.9200744628906,0.999516487121582,474.9435119628906,262.93670654296875,0.9974736571311951,444.4206237792969,320.6176452636719,0.9989086389541626,484.5000305175781,322.7698059082031,0.994844913482666,443.356201171875,383.3079528808594,0.9901436567306519,507.0386962890625,381.1224365234375,0.9755138158798218
276,13.225214004516602,53.86566162109375,0.740102231502533,15.139554977416992,48.905948638916016,0.8306664228439331,0.0,0.0,0.45813462138175964,16.28554916381836,50.13973617553711,0.644000232219696,0.0,0.0,0.12999489903450012,20.751461029052734,76.95063781738281,0.9292314648628235,0.0,0.0,0.20206758379936218,33.43928146362305,114.74980926513672,0.8178513646125793,0.0,0.0,0.024638410657644272,35.637489318847656,154.0181121826172,0.6378819942474365,0.0,0.0,0.039909444749355316,14.66107177734375,149.4008331298828,0.8370398283004761,0.0,0.0,0.4029821455478668,9.683829307556152,209.1317901611328,0.8438785076141357,0.0,0.0,0.4214188754558563,6.162342548370361,278.843017578125,0.7259001135826111,0.0,0.0,0.40834927558898926
277,0.0,0.0,0.13987557590007782,0.0,0.0,0.030137445777654648,0.0,0.0,0.18328607082366943,0.0,0.0,0.1828252673149109,284.7911682128906,138.2385711669922,0.7766774296760559,250.60789489746094,171.12489318847656,0.704018771648407,284.5069885253906,172.9966278076172,0.9612446427345276,0.0,0.0,0.28408294916152954,288.5648498535156,224.74436950683594,0.9018984436988831,0.0,0.0,0.21443048119544983,299.2159729003906,272.3268737792969,0.7244706749916077,247.02694702148438,264.82623291015625,0.9750023484230042,268.7412414550781,266.11181640625,0.9915749430656433,253.65127563476562,337.1717224121094,0.981999397277832,269.9337158203125,340.2377014160156,0.9941957592964172,257.8198547363281,409.6405944824219,0.9653148055076599,263.6549072265625,417.1710510253906,0.9829777479171753
278,332.2360534667969,105.51103973388672,0.9353976845741272,336.91607666015625,101.23589324951172,0.9280514717102051,330.2849426269531,101.4544677734375,0.7342000007629395,349.050537109375,104.42324829101562,0.867896556854248,0.0,0.0,0.32826486229896545,360.5086669921875,134.74522399902344,0.9901446104049683,333.78662109375,134.41195678710938,0.955894410610199,363.70074462890625,173.9305419921875,0.9657085537910461,324.98638916015625,163.64309692382812,0.7810059189796448,353.8644714355469,201.00823974609375,0.9283416271209717,317.2210998535156,165.35675048828125,0.7384051084518433,355.93975830078125,210.63330078125,0.9941943287849426,338.7915954589844,209.69039916992188,0.9877061247825623,354.7511901855469,273.8992919921875,0.9928187727928162,342.568115234375,270.2192077636719,0.9860174059867859,357.99664306640625,334.51666259765625,0.9734908938407898,348.59527587890625,326.70172119140625,0.9622424244880676
279,0.0,0.0,0.1881503462791443,0.0,0.0,0.137876495718956,0.0,0.0,0.10153340548276901,173.44264221191406,105.25019836425781,0.5412499308586121,0.0,0.0,0.364593505859375,162.84596252441406,135.3421630859375,0.8986406326293945,189.200927734375,141.19784545898438,0.822949230670929,155.55294799804688,169.65985107421875,0.6586254239082336,0.0,0.0,0.4619254171848297,0.0,0.0,0.4213366210460663,0.0,0.0,0.2804802656173706,144.15565490722656,224.36785888671875,0.9873121976852417,162.59767150878906,226.26800537109375,0.9818708896636963,148.16455078125,290.98529052734375,0.9935582280158997,168.52671813964844,296.86492919921875,0.9917083382606506,140.2521514892578,349.5180358886719,0.9885342717170715,155.55953979492188,357.41839599609375,0.9863481521606445
